timestamp,open,high,low,close,volume
2024-11-19,0.37275,0.41848,0.3686,0.39204,65908.34
2024-11-20,0.39204,0.39612,0.36672,0.37857,69949.59
2024-11-21,0.37857,0.39455,0.37059,0.38856,67505.96
2024-11-22,0.38856,0.41929,0.38228,0.41305,63350.08
2024-11-23,0.41305,0.47822,0.40632,0.43068,59222.78
2024-11-24,0.43068,0.45366,0.40198,0.43122,122413.79
2024-11-25,0.43122,0.43841,0.38291,0.3941,80573.73
2024-11-26,0.3941,0.40912,0.36607,0.3871,67151.27
2024-11-27,0.3871,0.40745,0.38125,0.40133,68989.78
2024-11-28,0.40133,0.42567,0.39193,0.40207,61501.1
2024-11-29,0.40207,0.43661,0.40013,0.42664,64539.34
2024-11-30,0.42664,0.43401,0.41562,0.42224,61653.89
2024-12-01,0.42224,0.44825,0.41765,0.44006,58242.92
2024-12-02,0.44006,0.45931,0.40218,0.42564,60567.02
2024-12-03,0.42564,0.42692,0.39038,0.4064,64979.48
2024-12-04,0.4064,0.43272,0.39996,0.43053,61856.52
2024-12-05,0.43053,0.46097,0.40774,0.4265,103056.06
2024-12-06,0.4265,0.4383,0.41968,0.43113,58936.7
2024-12-07,0.43113,0.45672,0.42665,0.44469,58916.16
2024-12-08,0.44469,0.46817,0.43639,0.45581,57494.68
2024-12-09,0.45581,0.45613,0.38011,0.40699,71017.55
2024-12-10,0.40699,0.41349,0.36419,0.39108,78243.06
2024-12-11,0.39108,0.41191,0.37284,0.40728,64839.05
2024-12-12,0.40728,0.41729,0.40085,0.40598,61945.44
2024-12-13,0.40598,0.41078,0.39934,0.40816,63028.91
2024-12-14,0.40816,0.41139,0.38738,0.39757,63092.57
2024-12-15,0.39757,0.4078,0.39219,0.40456,65249.92
2024-12-16,0.40456,0.41165,0.39162,0.40172,64931.21
2024-12-17,0.40172,0.4088,0.39118,0.3939,64235.58
2024-12-18,0.3939,0.39532,0.37858,0.3871,25726.41
