timestamp,open,high,low,close,volume
2024-11-19,4.12e-09,4.133e-09,3.979e-09,3.981e-09,13614493457957.0
2024-11-20,3.981e-09,4.078e-09,3.979e-09,3.992e-09,13706675357323.0
2024-11-21,3.992e-09,4.341e-09,3.936e-09,4.336e-09,13162237016451.0
2024-11-22,4.336e-09,4.338e-09,4.131e-09,4.148e-09,13271719080469.0
2024-11-23,4.148e-09,4.357e-09,4.098e-09,4.24e-09,12645515240203.0
2024-11-24,4.24e-09,4.663e-09,4.051e-09,4.149e-09,14504162391593.0
2024-11-25,4.149e-09,4.75e-09,4.101e-09,4.548e-09,14635844660585.0
2024-11-26,4.548e-09,6.997e-09,4.31e-09,4.384e-09,15012848772398.0
2024-11-27,4.384e-09,4.63e-09,4.3e-09,4.61e-09,12469936413815.0
2024-11-28,4.61e-09,4.791e-09,4.402e-09,4.453e-09,12026826085255.0
2024-11-29,4.453e-09,4.716e-09,4.326e-09,4.647e-09,12153941147259.0
2024-11-30,4.647e-09,4.89e-09,4.594e-09,4.669e-09,11935475042717.0
2024-12-01,4.669e-09,5.088e-09,4.654e-09,4.996e-09,11575507818594.0
2024-12-02,4.996e-09,5.106e-09,4.33e-09,4.492e-09,12437007611553.0
2024-12-03,4.492e-09,4.497e-09,4.207e-09,4.281e-09,12232190890644.0
2024-12-04,4.281e-09,4.545e-09,4.183e-09,4.478e-09,12966665945521.0
2024-12-05,4.478e-09,4.514e-09,4.295e-09,4.36e-09,12486383781854.0
2024-12-06,4.36e-09,4.544e-09,4.341e-09,4.544e-09,12174059995884.0
2024-12-07,4.544e-09,5.412e-09,4.449e-09,5.011e-09,12608048845501.0
2024-12-08,5.011e-09,5.116e-09,4.704e-09,4.93e-09,11542319401738.0
2024-12-09,4.93e-09,4.978e-09,4.25e-09,4.359e-09,11670509623270.0
2024-12-10,4.359e-09,4.362e-09,4.035e-09,4.091e-09,12632632724672.0
2024-12-11,4.091e-09,4.407e-09,4.049e-09,4.371e-09,13099348829265.0
2024-12-12,4.371e-09,4.755e-09,4.181e-09,4.476e-09,13240590112765.0
2024-12-13,4.476e-09,4.483e-09,4.426e-09,4.451e-09,12230847186628.0
2024-12-14,4.451e-09,4.519e-09,4.02e-09,4.346e-09,12733634132217.0
2024-12-15,4.346e-09,4.391e-09,4.205e-09,4.294e-09,12571404813559.0
2024-12-16,4.294e-09,4.357e-09,4.205e-09,4.351e-09,12760592847265.0
2024-12-17,4.351e-09,4.373e-09,4.085e-09,4.101e-09,13262535193113.0
2024-12-18,4.101e-09,4.116e-09,4.034e-09,4.082e-09,5581428710718.0
