timestamp,open,high,low,close,volume
2024-11-19,1.877e-05,1.941e-05,1.701e-05,1.891e-05,266450192.34
2024-11-20,1.891e-05,1.891e-05,1.581e-05,1.66e-05,67439143.68
2024-11-21,1.66e-05,1.789e-05,1.582e-05,1.789e-05,191193027.99
2024-11-22,1.789e-05,2.166e-05,1.58e-05,1.78e-05,449194917.67
2024-11-23,1.78e-05,1.999e-05,1.58e-05,1.609e-05,544925605.14
2024-11-24,1.609e-05,1.644e-05,1.529e-05,1.55e-05,172225721.97
2024-11-25,1.55e-05,1.644e-05,1.448e-05,1.498e-05,434790890.04
2024-11-26,1.498e-05,1.568e-05,1.44e-05,1.465e-05,117554115.88
2024-11-27,1.465e-05,1.719e-05,1.447e-05,1.459e-05,78725587.55
2024-11-28,1.459e-05,1.514e-05,1.441e-05,1.443e-05,18316833.31
2024-11-29,1.443e-05,1.69e-05,1.44e-05,1.519e-05,353560009.58
2024-11-30,1.519e-05,1.569e-05,1.455e-05,1.521e-05,42588823.81
2024-12-01,1.521e-05,1.72e-05,1.455e-05,1.488e-05,366716269.8
2024-12-02,1.488e-05,1.552e-05,1.458e-05,1.516e-05,144326526.98
2024-12-03,1.516e-05,1.883e-05,1.39e-05,1.716e-05,428404099.92
2024-12-04,1.716e-05,1.88e-05,1.232e-05,1.401e-05,409666596.01
2024-12-05,1.401e-05,1.463e-05,1.155e-05,1.297e-05,594043156.6
2024-12-06,1.297e-05,1.392e-05,1.15e-05,1.292e-05,435218405.06
2024-12-07,1.292e-05,1.5e-05,1.292e-05,1.387e-05,157543343.43
2024-12-08,1.387e-05,1.7e-05,1.295e-05,1.347e-05,255703615.67
2024-12-09,1.347e-05,1.412e-05,1.292e-05,1.295e-05,87487040.05
2024-12-10,1.295e-05,1.333e-05,1.2e-05,1.2e-05,169813265.65
2024-12-11,1.2e-05,1.474e-05,1.15e-05,1.245e-05,312650069.37
2024-12-12,1.245e-05,1.306e-05,1.15e-05,1.171e-05,63202815.57
2024-12-13,1.171e-05,1.6e-05,1.159e-05,1.319e-05,243774303.38
2024-12-14,1.319e-05,1.6e-05,1.301e-05,1.501e-05,228606086.92
2024-12-15,1.501e-05,1.587e-05,1.458e-05,1.548e-05,117229670.33
2024-12-16,1.548e-05,1.797e-05,1.489e-05,1.692e-05,371257156.6
2024-12-17,1.692e-05,1.697e-05,1.488e-05,1.491e-05,132540727.32
2024-12-18,1.491e-05,1.513e-05,1.402e-05,1.431e-05,87555994.31
